#descent	dspsa_orig	dspsa_enhanced
0.4653097130845447	0.4652050845965435	0.4624253891695956
0.4653106159307805	0.4652044451025443	0.4624245496938794
0.4653126498676889	0.4652059873953734	0.4624239610792119
0.4653135632283925	0.46520667443571	0.4624214350354612
0.4653135337440404	0.4652081752715711	0.4624212448717848
0.4653133801040436	0.4652077294007488	0.4624207761654741
0.4653123663532998	0.4652065442402273	0.4624198685390836
0.4653098974792358	0.4652075738685346	0.4624182961251685
0.4653105516250179	0.4652067347421308	0.4624174009541064
0.4653103402081818	0.4652057378562492	0.4624166068502881
0.4653106291690805	0.4652047988890344	0.4624151969035136
0.4653109430701396	0.4652036225165168	0.4624164459392931
0.465312539216576	0.4652038864124508	0.4624147461179554
0.4653147394368884	0.4652038476969503	0.4624127496598019
0.4653130702065909	0.4652043190369568	0.4624127732280681
0.4653124376916272	0.4652050383542302	0.462414203789428
0.4653130693005201	0.4652073362932976	0.4624128697254954
0.4653120691659273	0.4652069362485904	0.4624119989667274
0.4653131248529542	0.4652071360851702	0.4624129754410867
0.4653137592451168	0.4652089009549446	0.4624114585164193
0.4653132511577271	0.4652082281067798	0.4624127515834152
0.4653130937627378	0.465209025162608	0.4624123320771262
0.4653133190805728	0.4652120233962131	0.4624111917234589
0.465314084010199	0.4652121092917284	0.4624118484904325
0.4653139789123349	0.4652163276048915	0.4624116761469412
0.465315092302735	0.465215175332246	0.4624134389035131
0.4653140603651976	0.4652127896859126	0.4624132688343433
0.4653148365860499	0.4652151863447775	0.4624157909022467
0.4653148060361739	0.4652146395241067	0.4624142864991082
0.4653128778086661	0.4652139684808357	0.4624140630734226
0.4653106266820214	0.4652158827005465	0.4624129803914904
0.4653099915694759	0.4652166899173142	0.4624159332356764
0.465310193243765	0.4652180969582177	0.4624144865832102
0.4653118138408978	0.4652187456731357	0.4624159651935623
0.4653111224681049	0.4652210374097239	0.4624153846099589
0.4653105974011116	0.4652196333317906	0.4624138671753899
0.4653094916924151	0.4652208972491433	0.4624151184441293
0.4653091279833689	0.4652200494639562	0.4624165790200422
0.46531112444978	0.465220357395738	0.4624184114351421
0.4653119782849119	0.4652195607345241	0.4624185228631782
0.4653081204912695	0.4652208256122095	0.4624170646790657
0.4653080127080071	0.4652183918393991	0.4624156380113799
0.4653098711541691	0.4652179497620355	0.4624161910145469
0.4653090329848057	0.4652158292929753	0.4624152393192323
0.4653115396107692	0.4652165934069679	0.4624159460293296
0.4653115547744927	0.4652192834041986	0.4624136956362859
0.465312745910928	0.4652189665469415	0.462413879851997
0.4653129497738276	0.4652196467827834	0.4624140850109419
0.4653137852405312	0.4652182036307303	0.4624130489714343
0.4653132932624949	0.4652153709361004	0.4624118636119759
0.4653119985723098	0.4652136953381278	0.4624126203367934
0.4653134344456944	0.4652124634252995	0.4624125919762979
0.4653134986649592	0.465213157804696	0.4624115843835634
0.4653115255157514	0.4652132723337188	0.462409146520518
0.4653115841942139	0.4652132024014608	0.4624081216950081
0.4653115883308695	0.4652123736351043	0.4624070561157578
0.4653111340808114	0.4652143393728539	0.4624059537659415
0.4653108619089721	0.465215030326805	0.4624039384298512
0.4653135743549148	0.4652164080664227	0.4624047998065297
0.4653139789019409	0.4652163324564391	0.4624061697055838
0.4653133350366268	0.4652144866356509	0.4624042462586725
0.4653129620883634	0.4652141107553118	0.4624058469696161
0.4653124680743564	0.4652126525408493	0.4624057573479829
0.4653136440641256	0.4652117073991882	0.4624037678945644
0.4653151662172884	0.465210036262408	0.4624034964327184
0.4653133336684857	0.4652098942125855	0.4624051645201029
0.465311571555982	0.4652073216190584	0.462403370439311
0.4653116614254323	0.4652087104768265	0.4624038382775107
0.4653116521810964	0.4652100588301797	0.4624040478410164
0.4653139221590251	0.4652099440925351	0.4624029501412616
0.4653136397980953	0.4652095586855153	0.4624041270706791
0.4653124675780697	0.4652082323700903	0.4624040791094119
0.4653134869838738	0.4652083889931776	0.4624065663354294
0.4653155461400689	0.4652091541795973	0.4624065884859124
0.465316565636511	0.465208002708163	0.4624060244949872
0.4653173441425977	0.4652076032001978	0.4624047155768267
0.4653186246932494	0.4652069951725404	0.4624051398904768
0.4653167167792427	0.4652064163908244	0.462401688418423
0.4653178057506346	0.4652052685598991	0.4624008297980198
0.4653180548466168	0.4652043985051261	0.4624021729959669
0.4653181466852138	0.4652028836858542	0.4623996826184121
0.4653172859618329	0.4652057150126556	0.462398183289778
0.4653182869136626	0.4652057087365354	0.4623970840106824
0.4653169978125032	0.4652054507748207	0.462396068666491
0.4653151962898263	0.4652059504093574	0.4623948367420257
0.4653164463837014	0.4652040827303137	0.4623924270916155
0.465314465474897	0.4652056031214291	0.4623912121557872
0.4653159874889592	0.4652078750828292	0.4623913379491278
0.4653162169649003	0.4652062120768669	0.4623911615907776
0.4653155954461925	0.4652064191582279	0.4623897269348213
0.4653149472383715	0.4652058991460298	0.4623885901349094
0.4653147602276945	0.4652065164487734	0.4623887129471334
0.4653141308184985	0.4652063279914668	0.462387173547134
0.4653154468027617	0.4652052908487316	0.4623866350036913
0.4653173024271735	0.4652075077300297	0.4623858787498233
0.4653155805404033	0.4652097309371425	0.4623862854931164
0.4653162349033783	0.4652095719088361	0.4623848436726269
0.4653139171716675	0.465211425267394	0.4623848150377421
0.4653111259865904	0.465212437862727	0.4623838623938735
0.4653097853776033	0.4652129766772071	0.4623837235280824
0.4653074611231113	0.4652128515804711	0.4623818342713334
0.4653080984797102	0.465212519759397	0.4623826232075785
0.4653072978982334	0.4652115365686288	0.462382262616214
0.465305458689561	0.4652129706325498	0.4623818342116198
0.4653057569590531	0.4652143605059835	0.4623812242476061
0.4653058266656787	0.4652166495429678	0.4623798315134642
0.4653051284581262	0.4652154008282561	0.4623794443858682
0.4653037562590777	0.465215982407146	0.4623780980255694
0.4653031932140475	0.4652152681957097	0.4623768565695667
0.4653057640594801	0.46521407989202	0.4623744044173101
0.4653060953592245	0.4652144652759055	0.4623725335058239
0.4653055491166216	0.4652151151262355	0.4623700893038919
0.465304621458053	0.4652159168505994	0.4623702691452009
0.4653039688557254	0.4652119268864945	0.4623694645402873
0.4653044059017696	0.465214161647181	0.4623684998334875
0.465306124823881	0.4652128010488377	0.4623648313504338
0.4653077158251983	0.4652130442259057	0.4623662774907805
0.4653074485239539	0.4652134582697035	0.4623648471734431
0.4653062155126424	0.4652140006032263	0.4623653423087375
0.4653053500131815	0.4652144714004067	0.4623643648761968
0.4653061927050974	0.4652121528861599	0.4623637274263976
0.4653065709919065	0.4652130004201576	0.4623644721450239
0.4653057074151363	0.4652118033025073	0.4623644741523809
0.4653075365827783	0.4652107056375724	0.4623653324468201
0.4653080911023455	0.4652096416531372	0.4623656889623454
0.4653103852296476	0.4652093209791628	0.4623643857462543
0.4653097460018804	0.465208980136299	0.4623645303181748
0.4653071901561929	0.4652081387898722	0.4623644835458032
0.4653070833167754	0.4652075677951564	0.4623629583753442
0.4653070986221758	0.4652091858839974	0.462362313624057
0.4653062884047608	0.4652094955805769	0.4623631702269294
0.4653073792996946	0.4652108152616677	0.4623602559553853
0.4653080980445787	0.4652129218317557	0.4623592299807309
0.4653084732232748	0.4652148072544601	0.4623585285135179
0.4653062129710308	0.465214640736035	0.4623586880037479
0.4653075734780326	0.4652136693914095	0.4623575501513041
0.4653064482051686	0.4652132362308181	0.4623584722536673
0.4653073004819451	0.4652149140660433	0.4623597476270344
0.4653077411379235	0.4652155971879592	0.4623581966775695
0.4653076888441412	0.4652145680900251	0.4623566460859688
0.4653071653316311	0.4652130219827137	0.4623561590011361
0.465308591542449	0.4652107443793589	0.4623535728797817
0.4653099852202243	0.4652092271297635	0.4623539943231889
0.4653097494691449	0.4652108055500955	0.4623534977612619
0.4653084900785428	0.4652106647108333	0.4623525426278103
0.46530793980137	0.4652105231074691	0.4623517137205213
0.4653064227408675	0.4652102543550383	0.4623493485750673
0.4653071860112716	0.465210984964877	0.4623491551621733
0.4653083896095781	0.4652103801215238	0.4623487429802579
0.465310032221715	0.4652113341179587	0.4623485472365597
0.4653109121079427	0.4652152157379345	0.4623455207990239
0.4653097103723969	0.4652162920406381	0.4623454171678147
0.4653087482186343	0.4652176306523231	0.4623437788239643
0.4653088500607324	0.4652176283549661	0.4623413790364981
0.4653077201458148	0.4652188845522726	0.46234139171821
0.4653077991522725	0.4652187429344958	0.4623426795213094
0.4653076807838614	0.4652163499045304	0.4623406128507346
0.4653075929254545	0.4652174465064741	0.4623396506892854
0.4653084177057296	0.4652182850178761	0.4623378447171169
0.4653060933864952	0.4652191765116793	0.4623371415933335
0.465307730153677	0.4652191700058644	0.4623373137618586
0.4653085357346682	0.4652188951755161	0.4623362808323914
0.4653086615863724	0.4652192441547012	0.4623350401249681
0.4653089553227641	0.4652200915358322	0.4623362770945363
0.4653070738741538	0.4652181259731418	0.4623354726217608
0.465305547504962	0.465217929714053	0.4623343388994313
0.4653074381730364	0.4652177335001332	0.4623325277238403
0.4653065475970152	0.4652177931301416	0.4623333430560012
0.4653073366130231	0.4652176752693945	0.4623314731756004
0.4653065923401295	0.4652197921421209	0.4623333990618412
0.4653069849593414	0.4652205549503157	0.4623354449885009
0.4653062911562392	0.4652221234011564	0.4623370787660781
0.4653067342072313	0.4652210330666303	0.4623356076142932
0.4653028972153936	0.4652216112975738	0.4623331622065261
0.4653019071451282	0.4652216261603553	0.4623327622802907
0.4653035158686345	0.4652223272134558	0.4623341405926346
0.4653025158275211	0.4652225700792099	0.4623352916969752
0.4653038953941624	0.4652240496882166	0.4623344188780616
0.4653046512789869	0.4652242297205342	0.4623340458863818
0.4653040071843185	0.4652226009940307	0.4623314922995773
0.4653073266870689	0.4652237007333785	0.4623309804233389
0.4653050993554609	0.4652250664102526	0.4623302773157953
0.465305074496298	0.4652269525816143	0.4623295943483949
0.465306957035471	0.4652276254936298	0.4623286078700801
0.4653048511625311	0.465228881735546	0.4623298038351099
0.4653064776897761	0.4652308642506094	0.4623312983777454
0.4653050457759967	0.4652333721676879	0.4623324330443904
0.4653076356489735	0.4652330869377201	0.4623329724757198
0.4653065616384494	0.4652340086745576	0.4623325609343795
0.4653082821137393	0.4652343309801089	0.4623317285989166
0.4653074161675516	0.4652367564470709	0.4623322663162815
0.4653076217623516	0.4652398622773575	0.4623299085583285
0.46530702254939	0.4652410069904906	0.4623292382679863
0.4653057254052453	0.4652399251305654	0.4623312614827531
0.4653043252502688	0.4652380970798707	0.4623312220701096
0.4653037760384464	0.4652377343731466	0.4623336507658877
0.4653050284275871	0.4652395494660359	0.462335002741843
0.465305381185717	0.4652403445337363	0.4623389856940767
0.4653047457060988	0.4652412106966668	0.4623363081267474
0.4653042272599822	0.4652430830745311	0.4623398425091699
0.4653028870319212	0.4652432500036343	0.4623400519093683
0.465304174788122	0.4652426250814314	0.4623397157822732
0.4653025205195068	0.4652439553658069	0.4623403937559727
0.4653009094137091	0.4652426717973955	0.4623392103800763
0.4652992597094779	0.4652427887370917	0.4623400301576656
0.4652998718215959	0.4652420565531891	0.4623406508418932
0.4652993602482202	0.4652440487723413	0.4623416926406051
0.4652996787312191	0.4652462100852159	0.4623389017245072
0.4652983179365607	0.4652467808573906	0.4623391037040075
0.4652960680712499	0.4652461724528867	0.4623379028864658
0.4652982180430436	0.4652478151010796	0.462337825676034
0.4652975068262539	0.4652463674296028	0.4623399772348601
0.4652976632510049	0.4652460214259889	0.4623376686184643
0.465298935026601	0.4652462598441411	0.4623392100769572
0.4652968385342594	0.4652463941234709	0.462338438138638
0.4652978084733509	0.4652473419695412	0.4623393584658091
0.4652972770415719	0.4652463420187296	0.4623406646723393
0.465296288071274	0.4652455085048862	0.4623396143990257
0.4652977101755938	0.4652448322053842	0.462340857210649
0.4652962283626919	0.4652461811817793	0.4623402346499422
0.4652947624032763	0.4652483445919346	0.4623385008014994
0.4652932792037285	0.4652465483189311	0.4623407283891591
0.4652953606442466	0.4652475892511221	0.4623395989438051
0.4652957265764693	0.4652494010084771	0.4623390410360255
0.465295726122309	0.4652491705131744	0.4623380388193976
0.4652961038923734	0.4652477517561951	0.4623369590368608
0.4652934722186879	0.4652469912160054	0.4623391998622277
0.4652952345549475	0.4652476645849529	0.4623392838812413
0.4652950494665121	0.465247696377543	0.4623396637413945
0.4652950406769893	0.4652480835777768	0.462339350379652
0.4652930825248293	0.4652498525409522	0.4623414669292225
0.465292640215118	0.4652485880681498	0.4623441049524086
0.465292270600729	0.4652487558872066	0.4623453204953191
0.4652918946013312	0.4652490681144517	0.4623465659349496
0.4652907208306408	0.4652510985897299	0.4623468978600819
0.4652891388708738	0.4652521082637042	0.4623467048597072
0.4652891312023838	0.4652505496875429	0.4623463014452432
0.4652880386707035	0.4652483592716574	0.4623480080006063
0.4652868420023109	0.4652471089442165	0.4623493068173873
0.4652879259892396	0.4652473198088034	0.4623489828493763
0.4652863910944428	0.4652473165749088	0.462350131905043
0.4652856924049914	0.4652483655634998	0.4623512603864454
0.4652885237051048	0.4652479008144139	0.4623487498582801
0.4652879483959856	0.4652479935929067	0.4623523001909428
0.4652890937012925	0.4652468491120898	0.4623512179966969
0.465287959168502	0.4652450963203371	0.462352788608718
0.4652874780048852	0.4652460305163915	0.4623530231529844
0.4652880164902573	0.4652461035295646	0.4623548996231963
0.4652861495486807	0.4652476635074364	0.4623541869352045
0.4652877475582547	0.4652473673160563	0.4623552010662504
0.4652875606756073	0.4652485238225984	0.4623552873295906
0.4652869979331833	0.4652494463550043	0.4623563307001533
0.4652895355025842	0.4652483941000595	0.4623566712853253
0.4652898550641645	0.4652465391314758	0.4623591715194422
0.4652905241151414	0.4652459485558492	0.4623594575019035
0.4652895815872728	0.4652474488128854	0.462361577952617
0.465289627913082	0.4652472552430648	0.4623597810504396
0.465290795585713	0.4652478720315584	0.462358823428671
0.4652898704255738	0.4652459311367604	0.4623585089089025
0.4652874989513436	0.4652437446613066	0.4623585897415782
0.465288195190078	0.4652442176437753	0.4623579588560647
0.4652890164266351	0.4652411704462561	0.4623569808592547
0.4652863602549736	0.4652393763857364	0.4623562702855377
0.4652851699934736	0.4652392929214948	0.4623589917477096
0.4652850471691395	0.4652404469489111	0.4623614522372389
0.46528537516506	0.4652425710424537	0.4623610238264816
0.4652879100276982	0.4652408128549553	0.4623610182183382
0.4652876277269499	0.4652413017171505	0.4623605819813706
0.4652882196989033	0.4652403469480177	0.4623617377312437
0.4652877727038166	0.4652393238453003	0.4623600271122843
0.4652891150173861	0.4652402995835544	0.4623623769495252
