#descent	dspsa_orig	dspsa_enhanced
0.4625422909618173	0.458958958958959	0.4689584402257568
0.475091767173571	0.4356929212362911	0.4654581087702107
0.4742917103882477	0.4974924774322969	0.4834710743801653
0.4851001465559355	0.4721345951629863	0.4728483606557377
0.463389656938044	0.4497041420118343	0.4821251241310824
0.4733235438081254	0.448711470439616	0.4646464646464646
0.4674735249621785	0.4404883011190234	0.4579724910850739
0.4795763993948563	0.4702970297029703	0.4490303331675783
0.4697275479313825	0.4862204724409449	0.4637822070977151
0.4706798131811105	0.4746679783571077	0.4532374100719424
0.4753297508549096	0.4768447837150127	0.4459665144596652
0.4592085979482169	0.4393476044852191	0.4352176088044022
0.4749873673572511	0.4729187562688064	0.4953771289537713
0.479	0.4520958083832335	0.4852941176470589
0.4556711243189698	0.4507377439314612	0.4468397844194023
0.4316436251920123	0.4606798579401319	0.4565325384997516
0.4608317214700194	0.4831975560081466	0.463681592039801
0.4517587939698492	0.4564254062038404	0.480142566191446
0.4789018810371124	0.4779018941233608	0.456754130223518
0.4361649279682066	0.4787606196901549	0.4456362749878108
0.4451038575667656	0.4675191815856777	0.4690927218344965
0.4828456104944501	0.4781947261663286	0.4556331006979063
0.4822966507177033	0.4748490945674044	0.4702970297029703
0.4722363728986245	0.4749498997995992	0.4561038961038961
0.4552924117931367	0.4811608961303462	0.4749754661432777
0.4661921708185054	0.4604651162790697	0.4792315680166147
0.4649257552483359	0.4766307139188495	0.4579634464751958
0.4487734487734488	0.4463840399002493	0.4610069101678184
0.4678217821782178	0.4570273003033367	0.4726542900150527
0.4534548944337812	0.4659949622166247	0.4622178606476938
0.4688572829818538	0.4738179969496695	0.4648946840521565
0.4681609780947529	0.4650817236255572	0.4784591991890522
0.4699853587115667	0.4496510468594217	0.4587677725118483
0.4801239029426949	0.4698857736240913	0.4597642234751409
0.4798941798941799	0.4676691729323308	0.4445617740232313
0.4664708761625062	0.4881930184804928	0.4552352048558422
0.4544518785383428	0.4717070851165003	0.4448258950465914
0.470970970970971	0.4569865738438588	0.4631474103585658
0.4761436301032956	0.4687953555878084	0.4670719351570415
0.4604166666666667	0.4570567553992968	0.4491315136476427
0.4503619441571872	0.4603718199608611	0.4516957862281603
0.4553527380365071	0.4585769980506823	0.4611138986452584
0.4474237644584648	0.4577871001573152	0.4755
0.4567774936061381	0.4833413809753743	0.4418238993710691
0.4639959432048681	0.45	0.4454767726161369
0.472165991902834	0.4735017335314512	0.4596456692913385
0.4622153209109731	0.4699646643109541	0.4756345177664975
0.4642305712815235	0.4613810741687979	0.4711067580803134
0.4767137624280482	0.4659318637274549	0.4562374245472837
0.4774288518155054	0.4803427419354839	0.4690488173125315
0.473963355834137	0.4458067680235409	0.4780896110290497
0.459593455627169	0.4680744092508798	0.455765407554672
0.4814099468855625	0.4443314692425012	0.4690873405299313
0.473313192346425	0.474025974025974	0.4505549949545913
0.462890625	0.4579075425790754	0.4658264663111973
0.460552268244576	0.4606796116504854	0.4570273003033367
0.4671421293937851	0.4545913218970736	0.4636552440290758
0.4594734124935467	0.474	0.4524752475247524
0.45703125	0.4740292486132123	0.4532092111709947
0.4637964774951077	0.4747327502429544	0.4668659691081216
0.4679679679679679	0.4709677419354839	0.4582074521651561
0.472852912142152	0.4540513833992095	0.4593921275535625
0.469758064516129	0.4780835881753313	0.4623816641753862
0.4584569732937686	0.4473817996949669	0.4844398340248963
0.4545454545454546	0.4634888438133874	0.4771144278606965
0.4585265327150954	0.4778978388998035	0.4822335025380711
0.4595765158806545	0.468257998984256	0.4572760227861212
0.4548207975769814	0.447921760391198	0.4573529411764706
0.4685487865279842	0.4433688286544046	0.4817374136229022
0.4599901816396662	0.4642147117296223	0.4764474975466143
0.485258579023683	0.4358341559723593	0.4689349112426036
0.4798136645962733	0.4885533365806137	0.4675767918088737
0.4815573770491803	0.4658227848101266	0.4584370333499254
0.4560229445506692	0.4697275479313825	0.4680019540791402
0.4652673663168416	0.4609571788413098	0.4835
0.4982078853046595	0.4850051706308169	0.4664694280078896
0.4561933534743202	0.4759305210918114	0.4689067201604814
0.4822986146741919	0.464968152866242	0.4672131147540983
0.4567716141929036	0.4573170731707317	0.4696819085487077
0.4779033915724563	0.4522842639593908	0.4639376218323586
0.4678853754940712	0.46801872074883	0.45703125
0.4773869346733668	0.4650698602794411	0.4582278481012658
0.4735802469135802	0.4690440812283309	0.4696215139442231
0.4634397528321318	0.4522900763358778	0.4466251795117281
0.4722222222222222	0.4487179487179487	0.4826904055390703
0.4702439024390244	0.4647117296222664	0.4493573264781491
0.4526315789473684	0.4874423372629421	0.4819819819819819
0.4723445912873225	0.4685598377281948	0.4583546244251405
0.4713279678068411	0.4800970873786408	0.4607594936708861
0.482442748091603	0.4794728839330968	0.458601883986118
0.4577039274924471	0.4644893727319855	0.4637964774951077
0.4680957128614157	0.4490988796882611	0.4789018810371124
0.4695062923523717	0.477366255144033	0.4757731958762886
0.4652406417112299	0.453	0.465259907359753
0.4523346303501945	0.4724532224532224	0.4609826589595376
0.4866901054746359	0.4458812260536399	0.4804745427582798
0.473973973973974	0.4574780058651027	0.4675903018307769
0.47314453125	0.4847229414810978	0.4500737825873093
0.4851485148514851	0.4538461538461539	0.4633901705115346
0.4517102615694165	0.4619047619047619	0.4544549527127925
0.4648760330578512	0.4605809128630706	0.4692572552877521
0.4599009900990099	0.4711200401808137	0.4546827794561934
0.4761163032191069	0.4757045675413022	0.480635551142006
0.4687037949728931	0.4569090033702455	0.4474863115978098
0.481089258698941	0.461262185736275	0.4757665677546983
0.4698909435751542	0.4760166840458812	0.4662698412698413
0.46	0.4819277108433735	0.4507042253521126
0.45968534906588	0.4775967413441955	0.4704396159676605
0.4791559444158517	0.4620655898188938	0.4674077817079333
0.4569502074688797	0.4658811978399607	0.4610187110187111
0.4575398867730314	0.4755	0.4673913043478261
0.4848927875243665	0.4571570084200099	0.4349367088607595
0.4747120681021533	0.4497248624312156	0.4685771744595274
0.4512872286723877	0.4613124387855044	0.4650226472068445
0.4807210816224337	0.4580474934036939	0.461959224266534
0.4659498207885304	0.4572301425661914	0.4669975186104218
0.4651399491094148	0.4834337349397591	0.4581836839404823
0.47675568743818	0.4769155206286837	0.4792201128783992
0.4473942969518191	0.4676042189854345	0.4508492022645394
0.4595660749506904	0.4727004426955238	0.4387063119457486
0.4786585365853658	0.4451810300866904	0.4451219512195121
0.4700643245917863	0.453306410903584	0.4688922610015175
0.4758889430102289	0.4702179176755448	0.474142345110087
0.4667673716012085	0.4736040609137055	0.4676767676767677
0.4770448548812665	0.4734177215189873	0.4466700050075113
0.4489593657086224	0.4530858003010537	0.4605067064083458
0.4620956059874457	0.4595959595959596	0.4628428927680798
0.4702053079619429	0.4649746192893401	0.4717590102205487
0.4545900834560629	0.4579724910850739	0.4675456389452333
0.4654717975751186	0.4536239229599595	0.4543630892678034
0.4484509903504317	0.4681795757276763	0.4552804446690247
0.4783037475345168	0.4474206349206349	0.4543660582141095
0.4737108190091001	0.4538071065989848	0.4820616472966145
0.4786282306163022	0.4607508532423208	0.4743326488706365
0.4613908872901679	0.4615758754863813	0.4678304239401496
0.464816650148662	0.444838056680162	0.4665363947239863
0.4688796680497925	0.4536537518391368	0.4651729176814418
0.4501228501228501	0.4414370078740157	0.4714975845410628
0.4834567901234568	0.4534474081529944	0.4648033126293996
0.4641775983854692	0.4553045186640472	0.4686293436293436
0.4750499001996008	0.4642497482376636	0.463231615807904
0.4886025768087215	0.479342956694873	0.4393558127830901
0.4588701684836471	0.462671905697446	0.4591836734693877
0.4511941848390446	0.4427367377293009	0.451819075712881
0.4628627643876045	0.4607508532423208	0.458627648839556
0.456243854473943	0.4723076923076923	0.4657534246575342
0.4635995955510617	0.4728990551964197	0.4587654320987654
0.4581475978207034	0.445360824742268	0.480565371024735
0.4721279689772176	0.4643574297188755	0.4569601574028529
0.4617360041088855	0.4752832131822863	0.4632713026444663
0.4642321160580291	0.453794527620031	0.4578132800798802
0.4606910365548322	0.4665996986438975	0.4419179436480475
0.452932479053721	0.4714137214137214	0.4469582704876822
0.4720987654320987	0.4740554156171285	0.4764102564102564
0.4757281553398058	0.4589249492900609	0.4620547237996903
0.4608341810783316	0.451417004048583	0.4513994910941476
0.466864490603363	0.4545454545454546	0.4569569569569569
0.4803536345776032	0.4736575481256332	0.4737903225806451
0.4749379652605459	0.4688735177865613	0.4666666666666667
0.458230350963915	0.4657881398884947	0.464516129032258
0.4742014742014742	0.4424333836098542	0.4575664621676891
0.4625062908907901	0.4517565561603166	0.4714079769341663
0.4677653902084343	0.4643746885899352	0.460446247464503
0.4697275479313825	0.4666001994017946	0.4760946149974836
0.4899683210137276	0.4830917874396136	0.4545920985120575
0.466529351184346	0.4833746898263027	0.4642137096774194
0.4746835443037974	0.444847229414811	0.4462444771723122
0.4582514734774067	0.4648101265822785	0.4834630350194552
0.4671604938271605	0.4541441883276116	0.4691040164778579
0.4492246123061531	0.4372864812103465	0.4610576923076923
0.4544549527127925	0.4723643807574207	0.4732569245463228
0.46045608927705	0.4660493827160493	0.4701823558403154
0.4633264462809917	0.4862244897959184	0.477871705619095
0.4565110565110565	0.4498714652956298	0.4840637450199203
0.4536340852130326	0.4645588985211627	0.4856711915535445
0.4641434262948207	0.4686419753086419	0.4407027818448024
0.4562281140570286	0.4687819856704196	0.4562347188264059
0.4731876861966237	0.4621761658031088	0.473378509196515
0.4479959411466261	0.4645513138324244	0.4753208292201382
0.4514637904468413	0.4729596853490659	0.463
0.4658291457286432	0.4809741248097412	0.4836633663366336
0.4513853904282116	0.4836824159766195	0.4562624254473161
0.464321608040201	0.4567839195979899	0.458560794044665
0.4515484515484516	0.4719488188976378	0.4611602753195674
0.4561933534743202	0.4675636713118693	0.444944944944945
0.4876360039564788	0.4696502057613169	0.4656934306569344
0.4498286833088595	0.4598984771573604	0.4461928934010152
0.4645513138324244	0.4601725012683917	0.458934793429567
0.4651049292337726	0.4601076847772883	0.4753451676528599
0.4560229445506692	0.4658077304261645	0.4596928982725528
0.4641266699653637	0.4765166340508806	0.4713787954206072
0.4651629072681704	0.4521091811414392	0.4794452699356117
0.4729794356767097	0.4697885196374623	0.4600606673407482
0.4562530894710826	0.470014627011214	0.4520019295706705
0.4461538461538461	0.4882441220610305	0.451089711099848
0.4624485596707819	0.4426229508196722	0.4589853010905642
0.4800399201596807	0.4468513853904282	0.456
0.454954954954955	0.4701789264413518	0.4574358974358974
0.4611940298507463	0.4756648268941295	0.490837048043586
0.4662668665667167	0.478021978021978	0.443601416287304
0.4420471650777722	0.4537512846865365	0.435799522673031
0.44946025515211	0.4919730709476955	0.4789422135161606
0.4708433734939759	0.4387129724208376	0.4771893025694809
0.4762386248736097	0.4737873591376776	0.4623217922606925
0.4434434434434434	0.4497435897435897	0.4623338257016248
0.4580152671755725	0.462474645030426	0.4638860630722279
0.4650590551181102	0.4603174603174603	0.4728606356968215
0.4735761929194459	0.4564493098524512	0.4505327245053272
0.4783047426841575	0.4866995073891626	0.4511201629327902
0.4603580562659847	0.4803516028955532	0.4858728557013118
0.4683350357507661	0.4795409181636726	0.4492905937992643
0.4485436893203884	0.451165096678235	0.4588117823265102
0.4617236398651902	0.4754420432220039	0.4558974358974359
0.4590495449949444	0.4548119198827553	0.4534764826175869
0.4570567553992968	0.4811841445057702	0.4691176470588235
0.4551898734177215	0.4831013916500994	0.4653414882772681
0.4612005856515373	0.4651051625239006	0.4647609659931
0.462	0.4700980392156863	0.4728260869565217
0.4681481481481482	0.4434156378600823	0.4571286141575274
0.4720837487537388	0.4751016260162602	0.4507042253521126
0.4527220630372493	0.4695340501792115	0.4541929229277751
0.4766917293233083	0.4872308462694042	0.4636678200692042
0.4687030545818728	0.467434869739479	0.4549902152641878
0.4717261904761905	0.4531568228105907	0.4707379134860051
0.4527192552670259	0.473838630806846	0.4616905585763718
0.4661691542288557	0.4738658777120316	0.4492605813360531
0.46	0.4693456980937661	0.4697420634920635
0.4737623762376237	0.456275720164609	0.4485514485514486
0.4652673663168416	0.4709155285786545	0.4700939199209095
0.4841650671785028	0.4753521126760564	0.4549159449821701
0.4638276038994356	0.4762402088772846	0.4828094302554028
0.4679264047737444	0.4670442842430484	0.4699507389162562
0.4646214745175655	0.4715568862275449	0.4680851063829787
0.4766970618034447	0.4712704269899842	0.4650934119960669
0.451417004048583	0.4693564862104188	0.4623217922606925
0.4597927972372965	0.4632885211995863	0.462180746561886
0.475922131147541	0.4583551597695128	0.4690040650406504
0.4739659367396594	0.4595404595404595	0.4801829268292683
0.4653121902874133	0.4558448187850944	0.4763328350772297
0.4791965566714491	0.4799382716049383	0.4747524752475247
0.4798822374877331	0.4692737430167597	0.4753363228699552
0.4627249357326478	0.4509706321553012	0.4633050424363455
0.4728260869565217	0.4932533733133433	0.463110667996012
0.451195219123506	0.4673086670045615	0.4581256231306082
0.4737687366167024	0.4671147383581373	0.4649167087329632
0.4603413654618473	0.4639175257731959	0.4935579781962339
0.4579579579579579	0.4566074950690335	0.4673802242609582
0.4553571428571429	0.4906496062992126	0.4569569569569569
0.4626262626262626	0.4800605754669359	0.4894762604013705
0.4468405215646941	0.4714428857715431	0.4378405151064884
0.4646936656282451	0.4832248372558838	0.4888658726048679
0.4676767676767677	0.4607142857142857	0.4655951783023606
0.4693665628245067	0.4588175846387064	0.4715284715284715
0.4673802242609582	0.4401098901098901	0.4661432777232581
0.4570135746606335	0.441025641025641	0.4678194044188281
0.4637318659329664	0.4428997020854022	0.4719045251118846
0.4634873323397913	0.4739556472408458	0.4513853904282116
0.4706759443339961	0.4578495709237759	0.4666327050433011
0.4562211981566821	0.4635364635364635	0.4775530340404539
0.4621026894865525	0.4651162790697675	0.4641414141414142
0.4701455092824887	0.4669692385274836	0.4594195769798327
0.4442221110555278	0.4689236988377968	0.4518703241895262
0.4650070455612964	0.4521518987341772	0.4721227621483376
0.4737358861070201	0.4469812278031456	0.472626820693119
0.4673654121010005	0.4740292486132123	0.4355555555555556
0.4683481701285855	0.4607543323139653	0.4819639278557114
0.4531621493105088	0.4697491392031481	0.4629455909943715
0.4596613545816733	0.4515494343334973	0.4560038891589694
0.4770916334661355	0.4616182572614108	0.4719160104986877
0.465869456900847	0.4796334012219959	0.4636762554851293
0.4671641791044776	0.4602385685884692	0.4698855151816824
0.4699097291875627	0.467741935483871	0.4730331519049975
0.4610323886639676	0.4677914110429447	0.465149359886202
0.454639175257732	0.4581872809213821	0.46900826446281
0.4724886420999496	0.4446731857951621	0.4603643525356967
0.4589420654911839	0.4749247743229689	0.4745347698334965
0.4752891692954785	0.4786967418546366	0.4495275982098459
0.4619703930576825	0.4944612286002014	0.4756285274499743
0.446419502285424	0.4827416173570019	0.4702702702702702
0.4604385128693994	0.462882096069869	0.4592189817103312
0.475482912332838	0.4818449460255152	0.4491017964071856
0.4811715481171548	0.44529262086514	0.4620412267471091
0.4865805168986084	0.455005055611729	0.4657600777076251
0.4652641878669276	0.4606630380999506	0.4630977130977131
0.4772170504654581	0.4823008849557522	0.4851129363449692
0.461890243902439	0.4618072890664005	0.4592445328031809
0.4592628516003879	0.4599899345747358	0.4598324297683588
0.4744847890088322	0.4882494004796163	0.4527363184079602
0.458957150232318	0.4663484486873508	0.4811991869918699
0.4694906707009582	0.4622594967932906	0.4532871972318339
0.4819027921406411	0.466566866267465	0.4811320754716981
0.4717659137577002	0.4795868175110674	0.4684731631057842
0.4707646176911544	0.4653221839645844	0.4665334665334665
0.4813218390804598	0.4694189602446484	0.4655850540806293
0.4730250481695568	0.4703760947964967	0.4738955823293173
0.4626494023904383	0.4395325203252033	0.480276134122288
0.4713924050632912	0.4558896007885658	0.4613207547169811
0.468733850129199	0.4589397089397089	0.4540942928039702
0.4617346938775511	0.4723770907247846	0.4602469135802469
0.4586392559960842	0.4480269489894129	0.4513317191283293
0.4827245804540967	0.4797659678205753	0.4690982776089159
0.4702439024390244	0.4556898288016112	0.4433781190019194
0.4545023696682464	0.4587064676616915	0.4451955577015935
0.4814060112073357	0.459417273673257	0.4853238866396761
0.4681818181818181	0.4767270945614894	0.4607019278299556
0.4450441609421001	0.478305257784584	0.4382685686178062
0.4585241730279899	0.4793554884189325	0.4728483606557377
0.4560906515580736	0.4562563580874873	0.4759036144578314
0.4707920792079208	0.4618090452261306	0.4605725765946761
0.4575682382133995	0.4606965174129353	0.4507326932794341
0.4476143630103295	0.4761194029850746	0.4574780058651027
0.4540029835902536	0.4843509492047203	0.4598393574297188
0.4644288577154309	0.4893822393822393	0.478391959798995
0.4629537543510691	0.4686878727634195	0.4899799599198397
0.440996948118006	0.4640963855421687	0.4654450261780104
0.4586614173228346	0.4867566216891555	0.4717741935483871
0.4588938714499252	0.4717641179410295	0.4571723426212591
0.452932479053721	0.4613453815261044	0.450025367833587
0.4709879769994773	0.4588832487309644	0.4672131147540983
0.4620512820512821	0.4620938628158845	0.4668329177057357
0.492898474487112	0.4607645875251509	0.4623015873015873
0.4665661136249372	0.4644836272040302	0.4552390640895219
0.4506142506142506	0.468031968031968	0.4604208416833667
0.4714072600696171	0.4726640159045725	0.4538232373386296
0.4757281553398058	0.4691714836223507	0.4735249621785174
0.4765	0.4736842105263158	0.4490384615384615
0.4788872329855937	0.486848635235732	0.4640489546149924
0.4740484429065744	0.4397377710539586	0.4640234948604993
0.4653366583541148	0.4703455389375967	0.462628236443576
0.4627686156921539	0.4563725490196079	0.46045608927705
0.4663654618473896	0.4691780821917808	0.473170731707317
0.4797160243407708	0.4787393696848424	0.4591991890522048
0.4748902974158947	0.4475806451612904	0.4832657200811359
0.478978978978979	0.4764923402007396	0.4644836272040302
0.46403242147923	0.4654242275625307	0.4667318982387475
0.4748237663645518	0.459048553212359	0.4681265206812653
0.4805924412665986	0.4695393759286776	0.4801192842942346
0.4627686156921539	0.466933867735471	0.4372230428360414
0.4552129221732746	0.46533203125	0.4666666666666667
0.472986748216106	0.468733850129199	0.4674735249621785
0.4486434108527132	0.4433819828887771	0.483248730964467
0.4772613693153424	0.4834894036471168	0.4761904761904762
0.4859398125308337	0.4667000500751126	0.4684052156469408
0.4601902854281422	0.4662129314535731	0.4575328614762386
0.4631901840490797	0.4600409836065574	0.4766404199475066
0.4762618690654673	0.474609375	0.4651162790697675
0.4708588957055214	0.4485294117647058	0.4774455144450076
0.4594594594594594	0.461262185736275	0.4417426545086119
0.4448857994041708	0.4397473275024295	0.4678993323061119
0.450199203187251	0.4808771035186129	0.4724292101341282
0.4812339331619537	0.4553343542623788	0.4673694779116466
0.4585769980506823	0.466294982260517	0.4656934306569344
0.4610748367654445	0.4743656136716727	0.4671649759743727
0.4770549672213817	0.464746772591857	0.4762148337595908
0.4690853346959633	0.4644781969622734	0.4615384615384616
0.4861538461538462	0.4797047970479705	0.4774417451660883
0.4689265536723164	0.45947265625	0.4692460317460317
0.4774358974358974	0.4507177033492823	0.472809667673716
0.4572301425661914	0.4592817400101163	0.4783445620789221
0.4474909467149508	0.4561949196474857	0.4616858237547893
0.4694388777555111	0.4558285415577626	0.4752024291497976
0.4512971120900636	0.4839181286549707	0.5027596588058203
0.4675134342940889	0.4596334819217435	0.4565004887585533
0.4727891156462585	0.4701073071027082	0.4696437531359759
0.4607794770596941	0.4694300518134715	0.475897920604915
0.452020202020202	0.4755512943432406	0.4753117206982543
0.4575230296827022	0.4721227621483376	0.455317024463305
0.4538970962812022	0.4624248496993988	0.4707012487992315
0.4470115519839277	0.446927374301676	0.4670781893004116
0.4665024630541872	0.4646858256210423	0.4777667984189723
0.458934793429567	0.4502512562814071	0.4746707193515705
0.4592592592592593	0.4722222222222222	0.456630109670987
0.4574196838347782	0.4570184983677911	0.4535169699950812
0.4647814910025707	0.4604863221884499	0.4694811800610377
0.471827535521803	0.4762145748987854	0.466933867735471
0.4621975806451613	0.4723490613901573	0.4561933534743202
0.4746900826446281	0.4960079840319361	0.4693477194703286
0.4601951720595788	0.4677180877279448	0.4735718099305927
0.4569343065693431	0.4545896066051481	0.4497657470067673
0.4751984126984127	0.4722507708119219	0.4639435199193142
0.4612306153076539	0.4660810151293314	0.470499243570348
0.4706457925636007	0.4663366336633663	0.4823284823284824
0.472	0.4532687651331719	0.4751381215469613
0.4625246548323472	0.4719838465421504	0.4572760227861212
0.465958474167069	0.4682658670664668	0.462180746561886
0.4797775530839231	0.4553343542623788	0.4620512820512821
0.4793635007458975	0.4591623036649215	0.4616187989556135
0.4913835548990645	0.4540842212075089	0.4543610547667343
0.4672466734902764	0.4794589178356713	0.4664429530201343
0.465034965034965	0.4730290456431535	0.4819396338446313
0.484139365574623	0.4696437531359759	0.4555
0.462086513994911	0.4658536585365853	0.4444444444444444
0.4648109243697479	0.4432887568103021	0.4536390827517448
0.4691542288557214	0.4691798267957208	0.4535182331792501
0.4517087667161961	0.4772158237356035	0.4623237724842003
0.4730206757438224	0.4704081632653061	0.4541627689429373
0.4488396624472574	0.4570552147239264	0.4702439024390244
0.4710110206037375	0.4686847599164927	0.4588722193481635
0.4553128103277061	0.4707631318136769	0.473899692937564
0.4641760491299898	0.456243854473943	0.4583125312031953
0.464516129032258	0.4602840610205156	0.4591478696741854
0.4639071176173649	0.4648812531581606	0.4726829268292683
0.444091149973503	0.4644249512670565	0.4744923229321446
0.4689018464528668	0.45	0.480137322216773
0.4600591715976331	0.4873574615765989	0.4738415545590433
0.4626262626262626	0.4565004887585533	0.4646970455683526
0.4860499265785609	0.4622458857696031	0.4755313890261987
0.4567836563645888	0.4747327502429544	0.4699812382739212
0.4696437531359759	0.4609151572926596	0.4623389494549058
0.4781783681214421	0.4660194174757282	0.4550810014727541
0.4431599229287091	0.4536805207811717	0.4766355140186916
0.46051227321238	0.4604090194022024	0.4467353951890034
0.4558162755866201	0.4549244398124023	0.4565998972778634
0.4658573596358119	0.4556331006979063	0.4657738095238095
0.4545454545454546	0.4664634146341463	0.4841722885313959
0.4607745779543198	0.4529872673849168	0.4543209876543209
0.4452368823229751	0.4908641975308642	0.4745078243311459
0.4646107178968655	0.4563297350343474	0.4517692680562287
0.4712918660287081	0.4596059113300492	0.482881962187021
0.4790476190476191	0.4538424359594007	0.4532520325203252
0.4447300771208226	0.4737873591376776	0.445141065830721
0.4725500256541816	0.4645193759436336	0.4736585365853658
0.4791029561671764	0.4631313131313132	0.4793388429752066
0.4610290371879776	0.4729942317776612	0.4742828882294757
0.4504459861248761	0.4832347140039448	0.4526425954997384
0.4744525547445255	0.4436548223350254	0.4498011928429424
0.4601725012683917	0.4762583095916429	0.4850855745721271
0.4799802273850716	0.4878875968992248	0.465958474167069
0.4548560273304051	0.4775818639798489	0.482421875
0.459805427547363	0.4438502673796791	0.4614599285349669
0.4757776644569097	0.458957150232318	0.4500768049155146
0.4370257966616085	0.4608737397983678	0.479136690647482
0.455649419218585	0.4796238244514106	0.4707887049659202
0.4575757575757575	0.4572890025575448	0.4593657086223984
0.4825174825174825	0.4635214007782101	0.4689486552567237
0.4892981582877053	0.4650124069478908	0.4596059113300492
0.4633264462809917	0.4733333333333334	0.456821665815023
0.4516129032258065	0.4755849440488301	0.461577868852459
0.4593781344032096	0.4609494640122511	0.4634020618556701
0.4676668391101914	0.4620478858889455	0.4669692385274836
0.4721512519161982	0.4727090635953931	0.4639754726622382
0.4667000500751126	0.4705304518664047	0.4643759474482062
0.4723046488625123	0.4909365558912386	0.4509803921568627
0.454590570719603	0.4503475670307845	0.4576357179096905
0.4516920058852378	0.4695393759286776	0.4568753080335141
0.4703219315895373	0.4580838323353293	0.4768378650553877
0.4792201128783992	0.4887585532746823	0.4447731755424064
0.4651522973670624	0.4667666166916542	0.4835380835380836
0.4746613146011038	0.4777553083923155	0.4620901639344263
0.4477464091134224	0.4544518785383428	0.4409687184661958
0.4614992350841407	0.4526854219948849	0.4655344655344655
0.4653366583541148	0.461725987323257	0.4574196838347782
0.4537357743691242	0.4595	0.4597989949748744
0.4629094412331407	0.48998998998999	0.4487562189054727
0.4740227610094013	0.4559877175025588	0.457
0.4612794612794613	0.4504636408003905	0.4717722140402553
0.4580645161290322	0.4817518248175182	0.4721669980119284
0.4573110893032385	0.4666666666666667	0.4803536345776032
0.4648229015041242	0.4604743083003953	0.4749628160634606
0.4742857142857143	0.466467958271237	0.4643035446829755
0.4731343283582089	0.4716329551060681	0.4540318438623523
0.4523809523809523	0.46100347739692	0.4713936430317849
0.4718526100307062	0.4632098765432099	0.4671604938271605
0.4446690247599798	0.4617308654327164	0.4826530612244898
0.4723643807574207	0.4864321608040201	0.4674859190988223
0.4703241895261845	0.4782192436572523	0.4691235059760956
0.4507177033492823	0.4773536895674301	0.4783273839877613
0.4719602977667494	0.4641101278269419	0.4617334009123163
0.4702945581627559	0.4733464955577492	0.4668737060041408
0.4337410805300713	0.468149646107179	0.4388835418671799
0.4585196224540486	0.4848795489492568	0.4471464019851117
0.4582914572864322	0.4574520413182489	0.4612005856515373
0.4627930682976554	0.4713592233009709	0.466275659824047
0.4559659090909091	0.459278350515464	0.4616915422885572
0.4560522350577599	0.4559405940594059	0.4439959636730575
0.4622833843017329	0.4684684684684685	0.4582504970178927
0.4567774936061381	0.4627170582226762	0.4598393574297188
0.4573074908328968	0.4762865792129163	0.4484107579462102
0.4512506380806534	0.4619315278487481	0.4524048096192385
0.4781040700669758	0.4865	0.4807692307692307
0.4433673469387756	0.4783042394014962	0.4614624505928854
0.4744637385086823	0.467741935483871	0.4771309771309772
0.5	0.4540375825292027	0.4603658536585366
0.4808070866141733	0.4592516658124038	0.4681704260651629
0.4708269913749366	0.4699949571356531	0.4619852164730729
0.4919028340080972	0.4829965500246427	0.4455047714716223
0.4639482844356042	0.4561049445005045	0.4574196838347782
0.4629446640316206	0.4771341463414634	0.4518289541473467
0.4667697063369397	0.4557721139430285	0.4767911200807265
0.4540626659585767	0.4704142011834319	0.4509501797637391
0.4587155963302753	0.4815950920245399	0.4758269720101781
0.4799604156358238	0.4613831398283695	0.4615761135584924
0.4760448521916412	0.4583766909469302	0.4651507661888284
0.4644619940769991	0.4698608964451314	0.4599797365754813
0.4607329842931938	0.4702117183653373	0.4579158316633266
0.4573721163490472	0.453838174273859	0.4538386783284742
0.4608739837398373	0.4731075697211156	0.47675568743818
0.4541751527494908	0.4577139928241927	0.4595623215984777
0.4697953070394408	0.4678536102868447	0.4618181818181818
0.4731509625126646	0.4699424986931521	0.4547224926971762
0.4714428857715431	0.4766917293233083	0.5022692889561271
0.4719271623672231	0.453689945517583	0.4504008016032064
0.4598540145985401	0.473091976516634	0.4613810741687979
0.4738935852809547	0.4584942084942085	0.4686552072800809
0.4703497212366954	0.4789579158316634	0.4563058589870904
0.4844064386317908	0.4742163801820021	0.4571572580645161
0.4854608181370134	0.4665645737621236	0.4606573705179283
0.4732745199792423	0.4661105318039624	0.4661016949152542
0.4663461538461539	0.4576706003078502	0.446285140562249
0.4516290726817043	0.4778672032193159	0.470970970970971
0.4545454545454546	0.4623655913978495	0.4477766287487074
0.4475766567754699	0.4795868175110674	0.4851833249623305
0.4529828109201214	0.4514811031664965	0.4625615763546798
0.4714424007744433	0.4530844997407983	0.4621975806451613
0.4442200908632004	0.4647749510763209	0.4596651445966514
0.4602698650674663	0.4679037111334002	0.4693983402489627
0.4689518132141083	0.449	0.4416094210009813
0.4579075425790754	0.4623065401897154	0.4741919922817173
0.4773767158108795	0.4688473520249221	0.4659533073929961
0.4547751389590703	0.4610266159695817	0.4652673663168416
0.449814126394052	0.4831632653061224	0.466765873015873
0.4476479514415781	0.4789873417721519	0.4580228514654744
0.4525139664804469	0.4492605813360531	0.4593516209476309
0.4792626728110599	0.4391824526420738	0.4572164948453609
0.4839650145772595	0.4598687531549722	0.4475025484199796
0.4623601220752798	0.4664694280078896	0.4860618347693867
0.472532814778804	0.4540918163672655	0.464180569185476
0.4711934156378601	0.4728340675477239	0.4637607704004054
